x,CDF(x)
2.20238722088621,0.986181016104359
2.58768156049202,0.995168787015969
2.45564095878448,0.99296832066561
-1.97475695306342,0.0241478681404548
2.41000888336522,0.992023933948576
1.04026395415022,0.850891357011596
-2.15335743127736,0.0156452991997985
-0.95376437233316,0.170101463709532
-0.375322843974476,0.353710189419721
0.00448765603991763,0.501790309725028
0.325383792297452,0.627554689709057
-1.24193582774069,0.107130119919795
-1.6727311751493,0.0471901145749634
1.6322992940234,0.948691774050171
3.48130888453606,0.999750515140835
0.755281553502476,0.774959967801485
0.746587997413832,0.772343852137315
1.9146228915586,0.972229693195653
-1.02140166809679,0.153532087678682
-0.374771587636201,0.353915173265217
0.0751920274613456,0.529969036218713
3.43826089914414,0.999707268340616
-0.394681790682679,0.34653887149473
1.10222764179095,0.864818641165293
-0.325901860250267,0.37224930409938
0.43127116450635,0.666864392764729
-3.67931407542534,0.000116931056493654
2.42366147482933,0.992317539603119
1.37552331203357,0.915515368250793
-2.40337268977962,0.00812231112667061
-3.89301728459758,4.95025476680231e-05
2.1105915213583,0.982596281467011
0.54144431409605,0.705899314949367
1.23679468247092,0.891918341637529
1.08061791581932,0.860066445124479
1.87932820995543,0.969900153952646
3.10635916720364,0.999052967470636
1.3305902639987,0.908338066108048
-3.04218969650959,0.00117431916027541
1.7141594465434,0.95675027674465
-0.423238017363011,0.336060805907376
1.13067846923492,0.870904776632792
1.19414695150077,0.883789755066909
1.43057066386748,0.923723349915411
-3.5382023346742,0.000201430611680681
-2.21389482595541,0.0134180073768173
-2.662787756511,0.00387481386992145
3.43680584184301,0.999705691307755
0.122152545879135,0.548610896086336
1.39037540602748,0.917792544649979
1.34575780555368,0.910809681379508
-3.35667936991326,0.000394422670580834
-2.20491077126897,0.0137301782600329
-1.73080253998608,0.0417434943649212
3.31838507622982,0.999547302143859
-2.17260544866789,0.0149050127272245
-2.01606431707485,0.0218966253647111
1.41385184812168,0.921297296748979
1.1908951059395,0.883152616966654
1.63348835779982,0.948816836345472
2.70356829783464,0.996570032563974
1.8229115382428,0.965841604953215
-3.85413619376236,5.80694680306157e-05
0.671646761476921,0.749095699254819
3.37543212472704,0.99963150065394
-3.27474238589318,0.000528791841492212
0.437576093582563,0.669153197882709
3.45503841382598,0.999724892787944
-2.41038739404811,0.00796779486253185
0.20306306907412,0.580457131532838
-2.99355235510478,0.00137875096810587
1.99479278659711,0.976967257783547
-1.48635708661042,0.068592347158267
-2.50886346680994,0.00605601447499246
3.85276891254774,0.999941605199036
1.70687360778481,0.95607722636942
2.6117129197589,0.995495506529036
1.46942295045562,0.929140946929677
1.51900245230783,0.935619060648127
0.247624572395617,0.597787551645312
-2.49539331106062,0.00629087922870392
-0.0560140317671785,0.477665314488975
0.477509729404058,0.683500402831228
2.63280777246788,0.995765886993932
-2.38299377285955,0.00858624240668471
0.222524681519337,0.588047269101006
2.46864588555906,0.993218732167151
-1.16206223865648,0.122605092299335
0.382995378071359,0.649138404475396
1.74385148593828,0.959407504992698
-2.38585083381559,0.0085198304614936
1.15293032810614,0.875530508684402
-4.00928609181285,3.04512970629156e-05
0.105679381168361,0.54208162991407
0.560028685006532,0.712270063973072
-3.95356566663406,3.84975600965966e-05
3.14762907345532,0.999176997911195
2.67221271898707,0.996232356774691
2.20682698610323,0.986336925520352
2.31084780368797,0.989579368504253
-1.01349076541223,0.155412902411072
-2.78845793839343,0.00264798120075321
-1.18487237021826,0.118033956596757
1.16368534504564,0.877724224727394
3.46413271074361,0.999734027995567
-3.26156529752226,0.000553994553514657
1.91499772810166,0.972253603326809
-3.56675578451788,0.000180714008353819
2.06241092536177,0.980415684986847
-0.292815371994841,0.384831638923675
-3.64906432504229,0.000131598600176202
2.74307662556577,0.996956675976368
-2.68901327175145,0.00358317849803779
-3.08710703813904,0.00101057402051698
-1.83208181011067,0.0334696164838608
-1.48862197519799,0.0682934707846578
0.850838778768161,0.802570541570196
1.42328298756389,0.92267293166282
3.91089090006855,0.999954021847539
3.95595123099667,0.999961884643724
2.06544146149964,0.98055937551463
-1.80402195545553,0.035613932572708
3.64119023243613,0.999864309742908
-0.713119360421251,0.23788595012474
-2.27268126087408,0.0115226973560257
1.0356232314551,0.849811025237032
-3.8907503258056,4.99673603413782e-05
-3.66273571492367,0.000124767977173525
-2.56429768557105,0.00516924159860971
-2.40226994829772,0.00814683976086153
1.75924765460272,0.960732273367498
-0.458202160615457,0.32340360387944
2.77085088845778,0.997204498810116
-0.883883383066845,0.188379584122398
2.70716863200261,0.996607011097111
1.9923175968673,0.976831888915888
0.672565576762798,0.749388146181711
-2.72219974783764,0.00324244661573139
0.23129829056845,0.59145846269364
-0.299379347498812,0.382325309135937
-0.966058344012289,0.167007493576089
-3.26229550570329,0.000552569375994565
-1.93165351000909,0.0267011432510764
-1.31659012482491,0.0939880253575033
-1.0016000506804,0.15826839825107
-2.83699756617111,0.00227699795718721
-1.46950556057425,0.0708478573561431
-1.75457224271478,0.0396662513910998
2.567391465858,0.994876656950934
-1.26644094252282,0.102677630266897
2.98345720664356,0.998574940557846
-1.86040350350825,0.0314142296932831
2.20896277161367,0.986411384776899
0.875856135845844,0.809445875936087
-3.86588990615886,5.53424314436683e-05
1.61612180714315,0.946966009880138
-3.8836664983809,5.14465079580484e-05
1.47482284657809,0.929869911380443
3.03077111928221,0.998780349601545
-0.54691533884304,0.292218448573028
1.05337018005586,0.853914317193202
0.690046756318737,0.754917607755313
-2.1861618478845,0.0144018832144236
2.28293053537631,0.988782769764043
-1.70315690565223,0.0442693544658408
3.40349233394414,0.999667348598627
-1.61622939280267,0.053022363037706
0.291151554273941,0.614532293848066
-1.33414718512436,0.0910778122432803
-2.10690242355048,0.0175630192527276
0.36281859615337,0.641629800303569
-3.1463613021163,0.000826578244852723
-2.9100143694258,0.0018070606971026
-3.25269162155467,0.000571587437617801
-1.51671338929234,0.0646695311616761
2.5073438139234,0.993917883647051
0.108732632785123,0.54329272096154
2.93914089636256,0.998354382907032
3.85350739762056,0.999941781128146
-1.39024581368801,0.0822271229644364
-2.24867266925402,0.0122666646300974
0.146154402061431,0.558100249589569
-1.17889307470824,0.119220377850858
2.88300669813968,0.998030504675144
-1.92463435007097,0.027137559445045
2.75664266865128,0.997080093469466
0.664068465690435,0.746676754026054
1.75963237925465,0.960764921079662
-1.25493930973056,0.104750396221614
-3.93562317687078,4.14905447227853e-05
-2.46657924849191,0.00682052697907251
0.0592500192615546,0.523623515010089
-3.81558045461143,6.79315891299614e-05
0.401332340906284,0.655912272115286
-1.79500350671728,0.0363265706137463
1.57385449758586,0.942239454237844
3.05844957354977,0.998887572400165
-3.8120551539967,6.89080567884591e-05
-1.27352419064126,0.101416047036112
-0.630326466195617,0.264240505241109
-3.36831050748371,0.000378151831233796
-3.37358245042998,0.000370984111035139
-3.42954248142673,0.000302299889827261
3.21073486877033,0.999338019869658
3.76385255690862,0.999916342220885
-0.871718190331282,0.191681067120255
-1.49504745896461,0.0674510283231736
0.42757491109831,0.665519682404887
2.34222546122907,0.990415434456946
2.39247894630328,0.991632505902808
2.91333349529041,0.998212037598366
2.38965687966742,0.991567940100472
-3.9588611899491,3.76539937078047e-05
3.36760893234164,0.999620884672483
-3.86594282472913,5.5330431326698e-05
-3.77407983138594,8.02996657122945e-05
1.69584436927376,0.955042321345085
0.308081776051928,0.620989946070602
0.197200415762187,0.57816464736375
0.0179642419377135,0.507166310197484
-3.4833065642333,0.000247630440223841
-2.16507419746004,0.0151910017994762
-3.07133663510339,0.00106551371028497
3.92796391258999,0.999957165969206
-3.44445774151519,0.000286103037139968
-3.52861027955981,0.000208873923393143
1.29584835426362,0.90248613239429
-1.25065668878829,0.105529879283951
-2.97932294716466,0.00144443063765744
1.09982802406004,0.864296470176935
1.97683512303741,0.975969864931806
2.44824372703617,0.992822274410318
-1.85240240467973,0.031984030132363
-0.529482172553459,0.29823550408373
-0.787511972141633,0.215491111415661
0.867301562268315,0.807111599536152
2.16610136540607,0.984848279051072
3.53781421877666,0.999798273089184
-2.95565240196945,0.00156004253582239
-1.95910373325423,0.0250503198495067
-0.975947322112008,0.164545284866184
3.95976027839771,0.999962487481984
-1.27557102271066,0.101053601463016
3.20440785405137,0.999323296975089
-2.10539747094132,0.0176283618841843
-2.24559131567407,0.01236509862554
3.93843272708731,0.999958992209009
3.61786251769078,0.999851476947685
1.10849849046127,0.866176704648851
0.0331293460083772,0.513214279570639
-1.13789086340987,0.127583028431573
2.15298595394558,0.984340108774962
2.2805903603309,0.988713650873913
-3.77807689781289,7.90220413801075e-05
-3.58942129908977,0.000165706432250321
-1.41617974851877,0.0783614418138222
2.40348673093325,0.991880221820877
1.0444427333972,0.851859699388397
3.87203713658712,0.999946035248685
-2.74083711087942,0.00306414401313172
0.935743379836881,0.825297335099669
-1.53408791439161,0.0625040130617838
-3.32767037857982,0.000437877095546328
3.02217304909543,0.99874516484197
0.727425536794198,0.766517342219874
-1.57895243792238,0.0571734834252756
-2.66207777946566,0.0038829965530827
-1.28418844022856,0.0995380144586792
-3.46908216738988,0.000261119852882654
1.23098863574262,0.890836442669007
-2.0508296950496,0.0201417673223873
2.06850423063915,0.980703683399416
-1.61190608459636,0.0534911889737399
-0.651102941111238,0.257490019043234
-3.5622258060849,0.000183861943151467
-3.7625323145732,8.41007834850639e-05
-2.51362531994946,0.0059748656783474
-1.83733669325287,0.0330801031041388
-3.47872879975878,0.00025189907979515
-1.33538058644917,0.0908759076778083
-3.60975730690164,0.000153241811482931
-3.19750582329054,0.000693108062183029
-3.43360439971169,0.000297806392287159
3.24419439536529,0.999411083339275
-1.50938154806362,0.0656006528608888
0.735986760049086,0.769130622351391
-0.981446424151837,0.163186321141219
3.62154196767442,0.999853573857386
1.94400932995316,0.974052836994419
3.10448877082071,0.999046959185517
0.793147167646151,0.786153957697081
1.52083150473372,0.935848936904942
-0.873245634348081,0.191264603071626
-2.21934505569276,0.0132316292835756
-2.95729456823118,0.00155175737432843
-2.62672384150905,0.00431056345432676
3.51755516383218,0.999782229093794
-3.7334547352146,9.4435574941098e-05
3.04404707338271,0.998832906931908
0.179066142100285,0.571057116516992
2.47214388317383,0.993284727537922
-0.420410545512043,0.337092782829229
-1.23075758412565,0.109206771926505
2.06234912851769,0.980412745579213
-1.12109234883123,0.131124277571677
0.453985562383443,0.675080390838164
3.11754446410063,0.999088177821674
2.72811414056441,0.99681512183876
-2.05290180045643,0.0200410511897527
-0.516341933580658,0.302807806694374
2.6349939014425,0.995793060256796
-2.78531965779037,0.00267374885534662
2.06879055710817,0.980717127536653
3.0195980693237,0.99873444832827
0.0170312221309032,0.506794146138805
0.563539208868431,0.713466115561327
2.81888527733737,0.997590463075651
3.88683473975837,0.999949220077531
2.32751268571869,0.990031002695604
-1.19752280726708,0.1155514216936
0.0152768269758443,0.506094335139332
-1.96319751200687,0.0248116141775816
0.079170609433052,0.531551539265784
-3.37946878417637,0.000363130271779732
-3.56168783957051,0.000184239169348701
1.08260269035171,0.860507593676678
0.937565089421291,0.825766020400786
-3.35658280075605,0.000394560441187965
0.878355974252912,0.810124715802544
0.358258534127447,0.639925076833175
2.85449152832097,0.997844710932623
1.14437018319142,0.873764925845245
-1.83150473496193,0.0335126208092597
-3.15385969345691,0.000805632655630492
-3.52468233100296,0.000211995456654313
0.977501710685924,0.835839584365617
1.59654179873126,0.944816059321321
-1.80498095863822,0.0355388308728848
-0.625806271623785,0.265721008854462
-1.0761019393166,0.140940834223749
-3.35108705421051,0.000402474966513675
-3.4504462983865,0.000279830250123955
-3.04046525318525,0.00118106472796884
1.42638103508369,0.923120807528391
-2.25413136912404,0.0120939523802882
-2.10701491691137,0.0175581432866469
-3.94075033664807,4.06135663709426e-05
1.82143214376291,0.965729403637768
0.489494175453999,0.68775406142789
0.416820318893539,0.661595080428688
1.94287367771362,0.973984288489077
2.60355855302712,0.995386924672512
-0.85497443900434,0.196282649299291
-2.91973192547093,0.00175166302020631
-2.44013945856676,0.00734079647428603
1.76679950353801,0.961369094048669
1.36047210983729,0.913159713554185
-3.53000607714417,0.00020777506088221
-0.928100385491263,0.176677749841129
-0.0702877484409714,0.471982316858672
2.19877704464677,0.986053110239583
-2.82455453398281,0.00236731952417934
-0.116018070664379,0.453819110093898
-3.43388403535755,0.000297499344130858
2.30529771863364,0.989425047385681
-0.852268440968141,0.197032558914055
-2.11598556651928,0.0171730175768182
-3.3638473917961,0.0003843201645784
-3.37638181898376,0.000367229585923605
3.42797775494541,0.999695952357273
-2.36818295025148,0.00893784703345294
3.66177627856586,0.999874763725356
-1.28526902833656,0.0993491445896142
3.68893119069333,0.999887400945375
-1.25796853042636,0.104201568751121
-3.50134884517828,0.000231454739731085
0.902035491596401,0.816480992769548
0.446019363176634,0.672208370475017
3.25972915481783,0.999442406738288
-2.39617282213896,0.00828363839544196
2.30730224384071,0.989481011736495
-1.2212929218605,0.110987566199879
3.78664974429989,0.999923653953339
2.69514046180274,0.996482051786101
1.69868017528621,0.955310269623263
-2.28650588868489,0.011112340009801
-3.88610978086454,5.09317277563567e-05
-2.32544952463402,0.0100239679692021
0.292476615853392,0.615038881763053
-3.14016621980678,0.000844259997997686
2.83716874196719,0.997724222508064
3.29502603311996,0.999507937188241
-1.33352345925575,0.0911800411113984
-0.247471269949334,0.402271761693735
-3.98676716797722,3.34898484093558e-05
-1.51651574274308,0.064694496338548
-0.118517748764824,0.452828716363591
-1.90743341298404,0.0282322430135352
1.46855700551612,0.929023508164355
3.29770947703475,0.999512615327937
0.565423010694744,0.714106961553523
-1.88247040394059,0.0298860873138091
3.43634390683135,0.999705188997673
-3.49475707445354,0.000237246706080181
1.01293940683562,0.844455447911792
3.59519526186284,0.999837925818602
0.131474919267428,0.552300187069897
3.6627629249053,0.999875245279941
-1.82838948787374,0.0337455589554586
0.216460085939317,0.585685432790576
3.29776327929856,0.999512708700699
-2.28822489086797,0.0110622139489236
2.62081811775694,0.995614047632191
-2.90061171036263,0.00186217530263133
-0.499233453829901,0.308807464751797
3.00976709515492,0.998692759557265
1.63858462681134,0.949350101919988
-0.0238820938361113,0.490473328629366
0.87896686172299,0.810290378087542
-3.38581621925773,0.000354834467027266
-2.07370977583982,0.0190531363859348
-3.80321107018807,7.1416279746524e-05
2.77874502609974,0.997271532994423
-3.89080037501966,4.99570540230602e-05
0.404335425071078,0.657016960619812
-3.05023731681725,0.00114330303754525
0.705351995429877,0.759704394896408
0.980131772257153,0.836489461216027
1.98108192652766,0.976208956616392
-1.52437671126474,0.0637073171426503
3.34036297030551,0.999581655205291
2.26377309674706,0.988205962993994
-3.19960486797659,0.000688080563299133
-1.75554149301875,0.03958336489677
3.26819229803923,0.99945881600776
-3.1190809886131,0.000907080441298034
2.32435250042022,0.989946695431438
-3.18971796695524,0.000712058502461974
2.14891000036261,0.984179232533411
1.29968450079607,0.903145437671709
2.19024571971588,0.985746789448375
3.46449106453111,0.999734382106102
-2.59138687935602,0.00477949810219705
-3.84621747280886,5.997765152031e-05
2.67578414337752,0.99627226772438
-0.21498738639193,0.41488857641734
-3.1386569127763,0.000848620188372474
-3.29578388698146,0.000490737423622769
-3.0866607069946,0.00101209248052563
-2.66285767547486,0.00387400887074776
3.78953291327785,0.999924534593167
-1.71625084654244,0.0430580702544281
0.794171696336284,0.786452258318564
2.82472009473868,0.997633903237202
-2.04682819486516,0.0203374781485837
1.82189057104328,0.965764204359025
-0.795658525617774,0.213115269696919
-1.51898347132187,0.0643833282432437
1.23346880975759,0.891299546733935
-0.867561896191336,0.192817106783419
-3.05292502239746,0.00113311276782711
3.8378760451543,0.999937948451626
0.146379391198984,0.5581890522479
0.0623046248316843,0.52483987722427
-1.40332452257264,0.0802600444119218
-2.42788057710417,0.00759367162425276
2.91040088224525,0.998195172808424
-1.86169628544737,0.0313229562382596
0.310220276872756,0.621803274034129
0.412753761765118,0.660106484301985
3.7153209192152,0.999898527021934
-1.84800437603833,0.0323008548914006
-1.87894370950591,0.0301260898655204
-1.52388193474927,0.0637691034984648
0.459527027610937,0.677072126090779
-0.976921903205773,0.164303908616086
-2.03896421973759,0.0207267993392928
1.41295652783711,0.921165746708533
-1.91441959943401,0.0277832816126382
3.70111978239328,0.999892674943872
-0.0194346393266378,0.49224718871752
-0.579266129107818,0.281204808092225
0.543692428131864,0.706673428088067
0.90656844396217,0.817682472312614
2.46208590232738,0.993093421072556
3.05388299849845,0.99887049917783
-2.72697397426724,0.00319590401578959
-3.29480105805212,0.00049245690152536
-1.49866050277415,0.0669808640842649
0.860969009668154,0.805372444199561
-0.972517855667714,0.165396493145942
3.41285297423911,0.999678566925597
-3.55275184453849,0.000190611953987177
3.96200761310703,0.999962838915039
1.33900373835651,0.909715272048662
0.939542676590024,0.826273904124307
-2.82395609088589,0.00237174414232651
-3.77745065663447,7.92209415321622e-05
0.581212000432513,0.719451209636182
-3.76954787367491,8.17717690316109e-05
1.69650249049695,0.955104620539356
-2.29341247993513,0.0109121344060829
-1.96340048791969,0.0247998285910319
3.67791588959285,0.999882426265062
-2.55123772578042,0.00536705404849841
2.39362185967623,0.991658530769187
-3.68885794383428,0.000112631471546037
-1.53054188437991,0.0629413271384009
3.74608147309563,0.999910190861447
-1.86873861909017,0.0308295941344139
-3.03255799123082,0.00121245249768254
0.861169956225859,0.805427777789092
1.16572657263299,0.878137493518744
3.00288552385046,0.998662834963402
3.18658013199037,0.999280171993087
-3.58351598302813,0.000169500005172823
2.08129599903838,0.9812965894211
2.87840979797087,0.99800157217989
-0.146579998178086,0.441731771137839
-3.40772610921613,0.000327533053681844
-3.28241575681064,0.000514608667772764
-2.40426904401768,0.00810242107011047
2.2318592514325,0.987187866606103
-0.743617878341937,0.228553842023214
2.62287399191017,0.995640424319112
-2.82329689882106,0.00237662657328355
1.86797643424504,0.969117322123363
-2.80786819870497,0.00249353165393892
2.71421135698195,0.996678311708885
0.363842925503628,0.642012346795328
3.69856844590274,0.999891590557481
-3.40452799639138,0.000331392529622078
3.47934380334237,0.999748678356556
-1.12741885585993,0.129782715246773
-3.47321822723439,0.000257128515407928
3.73678664746657,0.999906806527966
1.19861230129747,0.884660633636396
-0.636653088233506,0.262175418419645
0.773454632431282,0.780373315903763
-1.22635072959685,0.110033359340685
-2.26463448439763,0.0117675594659702
-3.70651280202656,0.000105066309540686
-2.7795280359453,0.00272189770756314
-1.01547445071947,0.154939859715212
3.02205647764752,0.998744681496189
-0.471990537667246,0.318466771304486
1.10491382494352,0.865401534326799
-0.899790411220047,0.184115899089373
2.70431215993609,0.996577702213359
2.1358645404545,0.983654771692023
-3.00281416615515,0.00133747858957899
-3.26685766769496,0.000543741701570021
1.28575262294826,0.900735295257159
-0.981083517193133,0.163275778984056
-3.14550537463571,0.000829000742533078
0.992963925730798,0.839636232586728
0.975236550974952,0.83527853232514
3.3012520303042,0.999518728116261
0.851176710303172,0.802664400948874
-0.117528514552205,0.453220624637776
0.615462727542105,0.730875411550471
3.86645132584238,0.999944784754233
0.148917663839685,0.559190698548891
-1.21341216528168,0.112486138744485
3.87265200486578,0.999946171254657
3.94592246703237,0.99996025333215
3.17718262519346,0.999256433208609
1.93747434901544,0.97365630701243
1.32118779597876,0.906780622741767
1.8715688285415,0.969366860360011
-0.513951156194658,0.303643070131477
-0.804949963398942,0.210424277319596
-2.26251247926521,0.0118328793520794
3.0606725582159,0.998895797679408
3.54539870584735,0.9998039901866
3.60061797616756,0.999841269130312
-3.15632848605834,0.000798844095457115
-3.54503789376132,0.000196278323276693
-2.69693387349203,0.00349905828044514
0.220340844347189,0.587197143739459
-3.45062030005341,0.00027964991956342
-3.92863108426029,4.27153895969989e-05
-3.27472619916461,0.00052882213901899
0.861628829643573,0.805554099435196
-3.56019432216168,0.000185290231426559
1.26796544849976,0.897594855189898
0.608075552190046,0.728431316969144
-3.41784040908405,0.000315600531939917
-2.07261462876111,0.0191040792567503
-1.19341581746622,0.116353281638718
-2.99355581888152,0.00137873531775638
1.92005728686599,0.972574668138664
-0.435647812657584,0.331546137559007
-3.86875483603953,5.46962828412262e-05
1.45730040035899,0.927483261811744
3.05428133795127,0.99887199796633
-2.88863540510281,0.00193458702584003
2.49304735248299,0.993667402278417
-1.98206542497912,0.0237359593153609
-3.81442707392171,6.8249618353151e-05
0.246403124309821,0.597314906031324
3.48753448595245,0.999756251975168
2.16001459870557,0.984614230277162
-0.763886455181582,0.222467454902243
1.7468436207972,0.9596677661558
-0.149792557972783,0.440464140494431
-0.471770142000986,0.318545432530386
3.54773384480763,0.999805719673206
0.631802685695003,0.736242090760992
2.27454979487414,0.988533524621197
1.72275254480232,0.957533358108345
-2.86982720795981,0.00205348081028848
1.54720664938975,0.93909328845593
-0.852935397708184,0.196847565239738
-2.98530196107105,0.00141649256491269
1.13005326740176,0.870773110094155
-0.0199819530706371,0.492028884527758
-3.49694040360123,0.000235313479103486
0.188768128409601,0.574862723723622
-1.48739041445915,0.0684558635475025
2.84623342198283,0.99778801235215
-3.93769881983204,4.1133380499302e-05
-2.38526444648326,0.00853342406639995
3.05244642594287,0.998865078774715
-2.26124140164091,0.0118721563259177
-1.46212873290557,0.0718529681804075
-1.25141121997863,0.105392242926105
2.40662072533118,0.991949559283238
0.570097393704113,0.715694178609878
2.5121724306542,0.994000477810106
-3.31883956501233,0.000451961733897661
-2.46905735474358,0.00677347517901964
1.03860340591814,0.850505389431884
-3.49781509289479,0.000234543117301596
1.94855777164094,0.974325870360319
0.829247111927146,0.796517704373687
2.39352292322747,0.991656280736408
-2.72203007826861,0.0032441118394977
1.90820506757508,0.971817641541397
2.0614569381764,0.980370266189427
3.05811496066539,0.998886329446435
-0.567478868026191,0.285194439903532
-2.50638810206911,0.00609858288008901
-1.57968687922568,0.0570892959393492
-1.43752834142345,0.0752839628711367
-0.465106271278489,0.32092767760352
-1.10768417590875,0.133999117856046
1.00731245227073,0.843107676175837
3.51938889186355,0.9997837289162
-1.70902975948505,0.043722718565754
-2.0483124161219,0.0202646985854715
3.37524866608776,0.999631254896603
3.4182569690013,0.999684882131072
-1.52427133544876,0.0637204722853656
-3.39666762684228,0.000341058822039822
2.25264126966659,0.987859111616572
-2.96142376569607,0.00153110145378896
-0.30891581513721,0.378692783038864
-0.479843245085511,0.315669430083835
0.842114822295975,0.800138157342903
-2.99129536884576,0.00138898325966733
0.794333994474063,0.786499490604163
-2.95035207844679,0.00158705997432802
-3.08500056943589,0.00101775881723652
-0.4725917695814,0.318252227758628
-1.8357826737744,0.03319490247864
3.56173756949058,0.999815795731977
0.133477029396516,0.553091935203981
-0.438758302404699,0.33041833841577
-1.53512317614769,0.0623767871911546
-0.243827740293232,0.403682117482338
2.24113418908179,0.987491307907479
-2.65612078816701,0.00395226481076994
-3.82994328445791,6.40863983892149e-05
1.67400769936457,0.952935456905113
0.843300772737694,0.800469874618446
-0.69228588962201,0.244378904773964
3.32645728290683,0.99956021249805
-0.183010163840339,0.427395021856837
3.33809841367859,0.999578230665491
-0.0248076845890428,0.490104180765159
3.4289761664236,0.999697068635648
1.63328091395945,0.948795035485012
1.56103221990365,0.940741925550671
-3.97315929316149,3.54627912181585e-05
0.322558803248325,0.626485301244692
-0.697977446664946,0.242595649307819
1.02760194200129,0.847931444831936
0.349156328730372,0.636514024968103
-2.27769597496905,0.0113723488597089
0.417880797907297,0.661982863724871
2.90924557079702,0.998188489243503
-3.97038663407151,3.58780464469007e-05
-3.00682505277628,0.0013199582230786
2.20606710575282,0.986310349262272
-3.84650144516788,5.99082122088784e-05
-2.86608511292768,0.00207791248210688
-1.44030606535882,0.0748904130795977
3.24609530449495,0.999415001678486
0.915527817061211,0.820042696969489
-3.88249861270185,5.1694303198146e-05
-1.51261681794663,0.0651885098552066
-2.46396849705975,0.00687040939921144
-1.80074674160248,0.0358714033549106
-3.79578381467864,7.35888559022774e-05
2.65173409192441,0.99599602098215
2.11951135223851,0.982976362303346
1.77368061141584,0.961942002362205
2.58819332633928,0.995175959260241
2.12164193751603,0.983066091075186
-3.04305269443236,0.00117095660179215
-0.927660587993784,0.176791829247703
-3.78605587635395,7.65286360980181e-05
-3.99953804751954,3.17331221896344e-05
-3.95387623492946,3.8447597934722e-05
-2.66437039901264,0.00385662906138901
-2.80350545784617,0.00252751883424212
0.124261887597241,0.549446038671498
-0.650562266272754,0.257664547530825
0.752377161032249,0.774087861362016
-1.78861308164504,0.0368385748061573
0.744473055117759,0.771704831781797
0.682824886223384,0.752641248873876
-3.03484555548777,0.00120329445094369
-3.37967918295807,0.000362852427364312
-3.75282869430448,8.7425172401349e-05
-2.66128939463954,0.00389210104759682
0.193852908003028,0.576854470948258
2.73777654205647,0.996907195508083
-1.55257567401891,0.0602622704746568
-2.47689242652929,0.00662659201565204
-3.48774235209744,0.00024355861743543
3.5770003716277,0.9998262201601
-2.04697494171462,0.0203302724841457
1.00574154478083,0.842730043517732
-2.35247851020833,0.0093243836562904
-2.07122030607281,0.0191691064009559
1.95216902721205,0.974540929936868
-2.75884940276889,0.00290026295902795
2.5918416814553,0.995226815406684
-3.25623693682401,0.000564497475579044
3.84797772596994,0.999940451560698
1.22883039075134,0.89043229774869
-1.73140330390601,0.0416899288823415
2.94520704542742,0.99838630692466
-3.76827843844519,8.21886462853715e-05
2.09272578985999,0.981813180158907
3.177339301205,0.999256834827334
0.953374688584965,0.829799869388584
1.77037891368033,0.961667979982817
-0.289922953410953,0.385937590573274
2.07626911754778,0.981065466061941
-3.95272136083281,3.8633696876224e-05
-2.45824345427085,0.00698092452137371
-3.2765567693566,0.000525405928039256
-2.66318063315674,0.00387029250112502
3.54682986601409,0.999805051853149
2.80244641845096,0.997464167985172
-2.90898975550248,0.00181299370802393
1.28901785051638,0.901304059563238
-3.70131269235497,0.000107243479768628
-2.82173226398156,0.00238825177894534
-2.52819189958594,0.00573258331956381
1.16580275283766,0.878152898015903
2.85955733130712,0.997878836359737
2.83407314731363,0.997702059457628
-0.0478146626603717,0.48093197540467
2.25263712700726,0.987858980908942
-1.80727640472677,0.0353595965468498
3.74838553047332,0.999911011733371
3.9340452611058,0.999958235978092
-3.33271863097338,0.000430009347612807
-1.36505679671559,0.0861175997207119
-1.85824389752025,0.0315671934032825
-2.27829900633472,0.0113543844159434
2.14151449825,0.983883714710434
-1.08226338745585,0.13956775482442
-2.77478144461635,0.00276194077524673
-2.68652358487746,0.00360999254097075
3.15477903957992,0.999196901496537
3.57523425365112,0.999825042776527
0.140088442918493,0.555704944118466
-3.86264535837794,5.60828916925332e-05
-0.647167294670436,0.25876183789271
-3.03087710357689,0.00121922238258585
3.62381979512895,0.999854858053718
-1.84315361006219,0.0326532929268063
3.15709891000557,0.999203263572172
3.16943741596581,0.999236328266506
2.20976728841377,0.986439341466213
3.27874384160151,0.9994786488125
-3.87622337170715,5.30451488883626e-05
3.68349555891758,0.999884971353049
-3.40647387836376,0.000329039237075955
-1.7232296296429,0.0424235037880866
-0.0953005643313016,0.462038047212121
3.77398531330517,0.999919669888521
0.546268568497659,0.7075593306561
-1.81275786987321,0.0349345872666569
-2.97475144792464,0.00146613014521406
-2.76535967235455,0.00284300317195958
-1.85412912093418,0.031860344695818
-0.530206693107931,0.297984315491245
-0.834854241110162,0.201899890761757
-0.59952313951547,0.274412042123985
0.917401938780022,0.820533971412722
-0.426620708241086,0.334827806054379
-3.913572832657,4.54702269150817e-05
-3.73514742317534,9.38026264349981e-05
-0.811861014334546,0.20843569342364
3.84518965175523,0.999939770382074
0.34300666843856,0.634203278263321
3.30734410790826,0.999529074410306
-1.41024465578669,0.0792337270688471
-1.68005749078184,0.0464730653000822
3.03937024972664,0.998814633510008
2.23873642073651,0.987413464355261
-0.846814898443978,0.198549151349769
3.06625425508984,0.998916205464248
-0.596138834357761,0.275541241460655
-0.269648580734395,0.393715311082375
-0.602051908130496,0.273569792680161
-0.359215462830361,0.359716954949308
