x1 (asset price),x5 (call price)
0.119823441148496,29.1587808541031
0.197963431575596,31.8925242803743
0.0876281066648087,28.6395812669343
0.268284643849196,35.2941907075167
0.0667973974171036,28.5263694374771
0.14961835835243,30.0020563261071
0.0713628383918849,28.5392796652807
0.296231765886778,36.7635225999109
0.283959658656319,36.1126596113457
0.182503207637711,31.2336461174922
0.115867991010437,29.0713762834898
0.311451690160481,37.5810237944447
0.169132751767914,30.7016887526188
0.328355408591975,38.5000606081664
0.220765328712867,32.9338264648375
0.233984305522843,33.5682808904837
0.0599717973220485,28.5155388218162
0.275481206957661,35.6680115509803
0.172729775851259,30.8409802254065
0.130221759552223,29.4176608154892
0.201859181674095,32.0650224811691
0.183863610044821,31.2898524076466
0.214426164030226,32.6370498158951
0.392819173962932,42.0753247682851
0.177532324628881,31.0314256975757
0.321043546667614,38.1012382411111
0.243468658792462,34.0350460120382
0.361195881187619,40.3106992755362
0.17423349790235,30.9000720063845
0.135931538065278,29.5767086509233
0.368856733879939,40.7366891168363
0.0652369923152179,28.5231051308829
0.382763699821351,41.5125912099763
0.244742420484824,34.0984004545945
0.181727125840481,31.2017450136788
0.398268312818689,42.3807653482451
0.0704269261516711,28.5361888734384
0.230847225918664,33.4159305063768
0.0608839764094418,28.5165191168893
0.249911508715182,34.3570219435789
0.11316397814829,29.0152948670686
0.270835720118836,35.4263062877436
0.393323286512703,42.1035684165718
0.356215892924333,40.0344121370338
0.208142687297305,32.3481854265142
0.297961304518101,36.8558795691393
0.322114062501116,38.1595124009999
0.223195079463897,33.0489191870758
0.234986721562148,33.6171835552258
0.102774539430267,28.8284862063323
0.179289973964167,31.1023515608151
0.0997774385754753,28.7832364865611
0.304412813670597,37.2016482471395
0.216954548040792,32.7547979058172
0.207107592847368,32.3011353877044
0.360099289907873,40.2498162904479
0.234666570309046,33.6015535884969
0.193181791170901,31.6842048636817
0.144112207774426,29.823828741856
0.0752042123094195,28.5546626412422
0.196347646803861,31.8217009352362
0.0590137188423042,28.5146347301153
0.15190387919335,30.0786829380707
0.226228328446939,33.1935924746094
0.388076572756903,41.8097576363458
0.0882840199677546,28.6457365384432
0.285564368975818,36.1972990445022
0.22497632988472,33.1337458665436
0.321984380246524,38.1524508801831
0.100262449255973,28.7902941228911
0.0791209227525564,28.5752705584827
0.189726511873359,31.5361243701497
0.328936788192965,38.5318494428852
0.117086508618462,29.0976287297011
0.318722017251546,37.9750078728133
0.151604298971654,30.0685530069668
0.125912020664128,29.3053915749928
0.0558504561769523,28.5124300352891
0.189530670972833,31.527795157995
0.183378521952708,31.2697689709993
0.280770727668378,35.9449063131552
0.0748214401646355,28.5529247349449
0.103411395464795,28.8386040940551
0.055801559015327,28.5124040799937
0.0898287247565924,28.6609387283571
0.278126246603532,35.8062564288416
0.190929898261222,31.5874566328339
0.162359209958561,30.4476708342683
0.24526919798532,34.1246454739068
0.397711162084947,42.34952124807
0.34207027990631,39.2527412630456
0.294868113839854,36.6908086006307
0.37139050619622,40.8778200532523
0.0639050473390797,28.5207210034472
0.0746167045654338,28.5520144832152
0.215902201495819,32.7056874090363
0.172208594534977,30.8206164140659
0.378038221744957,41.2486072092974
0.221347736400809,32.9613482050871
0.238877188532673,33.8079606102575
0.363341128005927,40.4298740712599
0.206322266038292,32.2655428933025
0.356962036244623,40.0757740818049
0.13875361228007,29.6594730303736
0.145833396455338,29.8785506456732
0.164926486530657,30.5426339392742
0.241647494668334,33.9447308808815
0.127045035909443,29.3342394949015
0.285000209878446,36.1675260380206
0.0999776489810501,28.7861374423562
0.0829350960748738,28.6006289716037
0.354567111171882,39.9430566476677
0.132904046244949,29.4909473211181
0.185101403857908,31.3413056714644
0.250039732453866,34.3634674914233
0.234030689483014,33.570541391699
0.0766083578047374,28.5614489693204
0.35594407745931,40.0193472659232
0.382897466446542,41.5200685862919
0.334377556461135,38.8298638641756
0.149330642231406,29.9925179263962
0.234746378641286,33.6054488741695
0.168795853406163,30.6887948549613
0.244133558775683,34.068097931656
0.391041214119551,41.9757349332269
0.159096021201643,30.3293756410672
0.284078812073004,36.1189392011219
0.164088522558145,30.5114579283719
0.321067043105278,38.1025168399845
0.164033488314622,30.5094164673908
0.361439569506581,40.3242322357391
0.313097702321743,37.6700394579327
0.316921233405789,37.8772307597479
0.214317659995974,32.6320156755616
0.123767575864047,29.2521205414781
0.0645162778517746,28.5217712432776
0.162640079989586,30.4579799893748
0.062989432572898,28.5192801012138
0.292849393980865,36.5833375513545
0.284622511177659,36.1476034647069
0.200665123960741,32.0118946198272
0.31872614218036,37.975231984115
0.237602973158847,33.7453074465919
0.0639509743224084,28.5207974053139
0.0971775912862377,28.7471495227221
0.117695739655221,29.110980376461
0.167482330407627,30.6387774905572
0.0683095312531169,28.5300614649966
0.261790873175128,34.9599767748408
0.229221359633372,33.337393262999
0.266111354206005,35.1819984203357
0.20132445816752,32.0412030645018
0.346695163883103,39.5077613132743
0.208920669620703,32.3836504021527
0.0553912319271723,28.5121947465172
0.355573851956485,39.9988308245427
0.279670541710435,35.8871718213366
0.338051064226965,39.031588669045
0.383121492561848,41.5325919015346
0.0678193342309105,28.5288048702068
0.132275152431855,29.4735342999973
0.0721702052097189,28.5421448985643
0.197580260111358,31.8756901222586
0.352340200925508,39.8197658883658
0.0785683939502738,28.572041004693
0.215589183510057,32.6911075953821
0.0939400884330533,28.7063119959255
0.320509960758491,38.0722076477691
0.344497754878545,39.3865243038912
0.0651518283651555,28.5229419790971
0.220254260109638,32.9097104544975
0.133793865448215,29.5158228921533
0.383365823592641,41.5462510718683
0.380362419724329,41.3784056551729
0.264876900834645,35.1184223156458
0.390720589063819,41.9577794725174
0.170701470300688,30.762073405625
0.364247751183689,40.4802669850956
0.202108240692978,32.0761321204489
0.13253512300163,29.4807154913923
0.37928978712049,41.3184928633859
0.28947631784413,36.4042384865235
0.0727190548686953,28.5442011336904
0.354648699888073,39.9475758760515
0.295483103121671,36.7235901185312
0.261724405540999,34.9565719607219
0.306331214712766,37.3048323252478
0.138703664874923,29.6579850070311
0.260171134346091,34.877101164846
0.335116713441579,38.8704213314595
0.0689397811134,28.5317644131188
0.0956787349687431,28.727679268243
0.344856033484745,39.4062829749253
0.26642105426476,35.1979656391978
0.23595073366837,33.6643115722697
0.136901755148985,29.6048598310749
0.153277501337324,30.1254574552033
0.355440157721812,39.991422762743
0.197583077197398,31.8758137995452
0.0725505894528624,28.5435605100709
0.363944774327654,40.463424817744
0.121183291488418,29.1902744539364
0.339179637422337,39.0936413040869
0.358619718078983,40.1677096195567
0.220362760686418,32.9148276025228
0.259462642586623,34.8409137982177
0.234543609769896,33.5955534351391
0.268687452964925,35.3150215608905
0.349264602471573,39.6496793962378
0.148748806941701,29.973303455082
0.35931442786321,40.2062558172522
0.248691615541702,34.2957723875772
0.0902860643384162,28.6656313341517
0.12945040782513,29.3970648361881
0.258593834964555,34.7965913415462
0.133806182916638,29.5161691828894
0.0959954811881112,28.7317126614461
0.106646699943342,28.8927136273815
0.345705381382509,39.4531369200599
0.260764278862449,34.9074267544475
0.38724848051592,41.7634156177099
0.170987724653609,30.7731531184227
0.258468784347232,34.7902167175766
0.259644851140697,34.8502166816242
0.265496500521382,35.150318807986
0.0707120225150028,28.5371046775863
0.31261101460114,37.6437081445669
0.381873324365669,41.4628267562941
0.237137670012856,33.7224692659262
0.117394607334274,29.1043621257838
0.31352407024298,37.6931151071243
0.0525616392647523,28.5111115458344
0.164889636277773,30.5412593177001
0.371162221675538,40.8651000456374
0.255928566512857,34.6609946129647
0.349316599366447,39.652553032917
0.261635218322216,34.9520038578248
0.337902353383355,39.0234147796968
0.357819233200261,40.1233071292526
0.162345231083559,30.4471582685314
0.0930341700432625,28.6956946169452
0.3024561704653,37.0965774545179
0.204121480390933,32.1662869623849
0.094357498199703,28.7113228127902
0.256438276838461,34.6868823564515
0.062623910099451,28.5187472969804
0.120063740743845,29.1642929075084
0.325905416383789,38.3662223259111
0.0542338660053753,28.5116807247751
0.156170985097999,30.225712956381
0.0574815863808248,28.5134296074381
0.399119747454915,42.4285183185115
0.253710491720212,34.548587597504
0.15268169747012,30.1051034712914
0.37513231166259,41.0864378685889
0.227491798241872,33.2541716251443
0.209142279643342,32.3937685554572
0.255755027203665,34.6521855049185
0.142448175473699,29.7718042704427
0.156850904771602,30.2496045520027
0.180079101853464,31.1344023580663
0.135556799780064,29.5659214102481
0.25459154314082,34.5931888318154
0.293546146876314,36.6204071308305
0.0751815270574004,28.5545583237983
0.389879161868912,41.9106641172519
0.313574729554309,37.69585734606
0.332157107033693,38.7081281565748
0.313074141428452,37.6687645208988
0.0780213420449261,28.568950270171
0.218593699057412,32.8315785836751
0.20598553474058,32.2503094291878
0.285365427683725,36.1867980242451
0.207058040588513,32.2988869115203
0.296509689434368,36.7783537070584
0.288575868160918,36.3565305674119
0.294001985063465,36.6446727610198
0.266510259896538,35.2025660910309
0.102843256647876,28.8295694650053
0.316280859707015,37.842490148125
0.323366037767885,38.2277163088657
0.366436045069832,40.6019640857257
0.131819042411437,29.4609930975946
0.111837612575319,28.9888947886589
0.186884693087367,31.415948846011
0.162197628898306,30.4417491285875
0.335416925151969,38.8868985998611
0.264734064883951,35.1110731950292
0.316000613322412,37.827291600544
0.199682784893937,31.9683558049042
0.0848041970204562,28.6150879373229
0.0902622542175862,28.6653848539274
0.180692496108018,31.1594032806029
0.117846718628328,29.1143123538529
0.337261274518028,38.9881851994019
0.259872602948301,34.8618484530542
0.291095840656533,36.4901545396208
0.221888486456504,32.986938758263
0.0808607884347634,28.5861636154838
0.13227717284016,29.47359001757
0.211560728312068,32.5046400710438
0.119507026068874,29.151557827106
0.0589166825225871,28.514549917806
0.305289194389653,37.2487654433895
0.303720861526692,37.1644708923403
0.165637111226596,30.5692071648998
0.345222944122279,39.4265211624245
0.199954866582876,31.9803995054377
0.352640150667237,39.8363656628107
0.279972898618011,35.9030313072228
0.253362480096332,34.5309880737254
0.120254620812282,29.1686876760737
0.235341313667438,33.6345074203031
0.36305134644965,40.4137705066699
0.156747891542326,30.2459767452355
0.354830963206369,39.9576720481403
0.368060845500436,40.6923816494101
0.165445596938659,30.5620335337089
0.289076028217797,36.383024771502
0.364727332348089,40.5069300241257
0.0764939086154062,28.5608712497084
0.35750575212167,40.1059222256672
0.116793777143968,29.0912668273835
0.347419118506276,39.5477308919329
0.283491576044721,36.0879988120279
0.170518718407519,30.755009621407
0.10298144949748,28.8317541420292
0.272379836520959,35.5064884997976
0.34672581530016,39.509453311128
0.337647281167404,39.0093962233969
0.26988385899573,35.376958802688
0.384705528414331,41.6211608391829
0.256473094476519,34.6886514796392
0.119241474626772,29.1455266566277
0.200265752915772,31.9941753497432
0.167861099545409,30.653158818954
0.397180754167548,42.3197797293101
0.183082773641043,31.2575470653065
0.397445305782686,42.3346135554157
0.231581487756695,33.4514942631279
0.110297895516994,28.9591735956299
0.076100924938018,28.5589210259373
0.179606992820861,31.115212116924
0.0931966009351555,28.6975723872668
0.272081550702145,35.4909867850481
0.194871946005293,31.7573979326134
0.396820471383908,42.2995792483504
0.375484468278661,41.106083521563
0.102232611308413,28.8200150805348
0.18820879188788,31.4717576659649
0.211552898836835,32.504279816301
0.246332064292681,34.1776771259296
0.323127233151244,38.2147026612474
0.220517868175698,32.9221453882262
0.196997743203584,31.8501442077233
0.141699896651767,29.7486964434556
0.368782148680365,40.7325364415385
0.0577950290364815,28.5136537249726
0.337392664376638,38.995404572966
0.115963939883246,29.0734215092925
0.290014914710392,36.4327955781022
0.174323286268875,30.9036161546674
0.390974419763282,41.9719942547162
0.092970245307297,28.6949587210498
0.115649462416034,29.0667322270775
0.361304866412568,40.3167515001866
0.25419221011288,34.572965532432
0.158236234630573,30.2986682629825
0.0502675349173658,28.5105928091709
0.129659208412789,29.4026186981597
0.100891271959932,28.7995968316367
0.121201838529532,29.1907090353782
0.363712894881402,40.4505360849981
0.355583032394374,39.9993395315872
0.295101303171707,36.7032363304601
0.214674186653273,32.6485629538157
0.339497600816301,39.1111305003941
0.223539238979824,33.0652792621574
0.177221039149717,31.0189317266931
0.146461085966301,29.8987337814522
0.37365928473843,41.0042842316522
0.185446231989702,31.3556920891047
0.222508305700962,33.0163151221597
0.139053335810048,29.6684196942232
0.359738281593322,40.2297784481346
0.18414220988185,31.301407585905
0.154151150359856,30.1554836555419
0.301158236768164,37.0269759458308
0.116804480110308,29.0914988211634
0.0913674202714635,28.6770779128416
0.342949223774729,39.3011634451201
0.310447572479337,37.5267759817263
0.256682191676491,34.6992779961075
0.135012051237705,29.5503261954387
0.268136500815654,35.2865324954184
0.273424362259411,35.5608183347655
0.164649305439314,30.5323024450426
0.0736212700736398,28.5477774020983
0.358188509147514,40.1437889827426
0.21098485587599,32.4781653694147
0.31735545132325,37.90079624157
0.138861017329959,29.6626756218328
0.256985513793631,34.7146993559931
0.200078306122079,31.9858674558391
0.183735224892199,31.2845325922722
0.094349684346423,28.7112283215893
0.135493332123142,29.5640991906573
0.0777695540354116,28.567563048552
0.156000406651153,30.2197387117647
0.309596680081044,37.4808390087532
0.265255503739867,35.1379091779699
0.285343884626874,36.1856610192634
0.0529340778337611,28.5112224757591
0.287431940287962,36.2959865732527
0.22611324169001,33.1880836029277
0.130817957669463,29.4337276604388
0.111213778143673,28.9767326468484
